Date,Open,High,Low,Close,Adj Close,Volume
2008-06-30,9320.940430,9566.379883,8922.580078,9400.719727,9400.614258,245800
2008-07-07,9397.629883,10472.610352,9397.629883,10031.379883,10031.267578,397800
2008-07-14,9916.410156,10144.530273,9179.259766,9588.400391,9588.292969,284000
2008-07-21,9552.440430,10030.349609,9485.719727,9923.160156,9923.048828,297700
2008-07-28,9974.839844,10112.639648,9282.469727,9556.910156,9556.803711,240000
2008-08-04,9494.019531,9558.440430,8647.000000,8658.780273,8658.683594,233400
2008-08-11,8627.110352,8627.110352,7986.740234,8233.410156,8233.318359,192600
2008-08-18,8256.639648,8553.820313,7700.959961,8101.680176,8101.589355,226500
2008-08-25,8115.839844,8183.189941,7729.040039,8004.240234,8004.150879,166300
2008-09-01,7954.009766,7954.009766,7237.069824,7264.200195,7264.118652,147800
2008-09-08,7278.669922,7302.799805,6852.819824,6935.069824,6934.992188,144300
2008-09-15,6908.549805,7154.000000,6290.009766,7154.000000,7153.919434,219300
2008-09-22,7654.080078,7752.839844,6830.540039,7559.270020,7559.185059,479600
2008-09-29,null,null,null,null,null,null
2008-10-06,7406.020020,7406.020020,6345.799805,6385.350098,6385.278809,296300
2008-10-13,6330.189941,6807.140137,6081.140137,6209.509766,6209.440430,312800
2008-10-20,6220.430176,6527.490234,6093.750000,6158.950195,6158.880859,269900
2008-10-27,6037.549805,6039.089844,5577.229980,5839.330078,5839.264648,305300
2008-11-03,5794.169922,5941.799805,5598.209961,5753.100098,5753.035645,212700
2008-11-10,5855.080078,6660.430176,5855.080078,6660.410156,6660.335449,506200
2008-11-17,6634.629883,6854.629883,6260.459961,6711.350098,6711.274902,622300
2008-11-24,6694.540039,6947.120117,6390.339844,6658.509766,6658.435059,412300
2008-12-01,6634.600098,7389.350098,6596.640137,7279.149902,7279.068359,522000
2008-12-08,7363.649902,7585.160156,6988.799805,7092.709961,7092.630371,518000
2008-12-15,7184.160156,7507.700195,6955.189941,7438.830078,7438.746582,384000
2008-12-22,7409.109863,7409.109863,6654.589844,6704.250000,6704.174805,328600
2008-12-29,6641.779785,6682.720215,6460.700195,6485.509766,6485.437012,172500
2009-01-05,6557.419922,6836.109863,6514.490234,6719.879883,6719.804688,415600
2009-01-12,6690.959961,7038.939941,6518.850098,6917.479980,6917.402344,492900
2009-01-19,6972.580078,7103.830078,6879.160156,7015.240234,7015.161621,471300
2009-01-26,null,null,null,null,null,null
2009-02-02,7073.870117,7772.390137,6995.839844,7771.899902,7771.812500,706900
2009-02-09,7891.490234,8648.019531,7861.850098,8628.750000,8628.653320,1004200
2009-02-16,8707.919922,8800.629883,8049.919922,8423.769531,8423.674805,860600
2009-02-23,8423.400391,8820.669922,7453.399902,7608.220215,7608.135254,787300
2009-03-02,7511.660156,8412.070313,7495.819824,8249.889648,8249.797852,647500
2009-03-09,8310.120117,8426.990234,7696.160156,7875.740234,7875.652344,451700
2009-03-16,7847.339844,8717.639648,7795.049805,8647.509766,8647.413086,699000
2009-03-23,8664.669922,9115.040039,8590.009766,8994.150391,8994.049805,762100
2009-03-30,8991.870117,9436.639648,8709.320313,9244.660156,9244.556641,732400
2009-04-06,9251.129883,9345.440430,8816.080078,9345.440430,9345.334961,457600
2009-04-13,9449.509766,9776.679688,9441.160156,9580.059570,9579.952148,881200
2009-04-20,9559.610352,9793.639648,9132.400391,9315.209961,9315.105469,651800
2009-04-27,9291.219727,9566.750000,8985.599609,9502.519531,9502.413086,373900
2009-05-04,9567.629883,10318.660156,9562.950195,10183.059570,10182.945313,738400
2009-05-11,10248.519531,10357.000000,9764.839844,10273.230469,10273.116211,643700
2009-05-18,10211.019531,10497.169922,9976.919922,10072.629883,10072.516602,549300
2009-05-25,9861.370117,10215.139648,9824.620117,10127.919922,10127.806641,304100
2009-06-01,10267.740234,10817.040039,10267.740234,10667.110352,10666.991211,702500
2009-06-08,10651.179688,10882.500000,10440.110352,10524.129883,10524.012695,538100
2009-06-15,10578.639648,11270.620117,10522.769531,11242.290039,11242.164063,605600
2009-06-22,11315.919922,11490.769531,10941.320313,11413.169922,11413.041992,603100
2009-06-29,11423.469727,12261.910156,11370.099609,12258.790039,12258.653320,559400
2009-07-06,12301.919922,12814.000000,12096.839844,12706.009766,12705.867188,705600
2009-07-13,12705.480469,13222.500000,12640.509766,13131.969727,13131.822266,662900
2009-07-20,13150.910156,13660.280273,13069.839844,13531.719727,13531.567383,698900
2009-07-27,13599.660156,13881.139648,12720.049805,13670.719727,13670.566406,874000
2009-08-03,13735.080078,13943.440430,12943.839844,12975.259766,12975.114258,770800
2009-08-10,13109.320313,13243.820313,12383.190430,12499.750000,12499.610352,556400
2009-08-17,12269.490234,12378.009766,11072.610352,11892.019531,11891.885742,560000
2009-08-24,11962.759766,12148.179688,11332.389648,11450.080078,11449.952148,561600
2009-08-31,11297.459961,11609.480469,10387.419922,11519.679688,11519.550781,597000
2009-09-07,11591.639648,12173.200195,11425.500000,12096.259766,12096.124023,589700
2009-09-14,12145.839844,12530.070313,11854.240234,11977.400391,11977.266602,537400
2009-09-21,11836.759766,12230.230469,11109.080078,11384.160156,11384.032227,439700
2009-09-28,11418.440430,11527.629883,10883.129883,11206.849609,11206.724609,181900
2009-10-05,11499.700195,11809.099609,11452.330078,11801.230469,11801.097656,79500
2009-10-12,11829.299805,12214.070313,11679.200195,12033.370117,12033.235352,403200
2009-10-19,12047.740234,12941.379883,12035.190430,12843.209961,12843.065430,562600
2009-10-26,12869.339844,12916.809570,12174.120117,12297.160156,12297.021484,437300
2009-11-02,12016.610352,13082.169922,11957.580078,12987.200195,12987.054688,502700
2009-11-09,12996.290039,13299.290039,12890.009766,13264.400391,13264.251953,513800
2009-11-16,13354.169922,13781.009766,13354.169922,13695.150391,13694.997070,562100
2009-11-23,13710.259766,14032.599609,12800.700195,12876.150391,12876.005859,731000
2009-11-30,13015.480469,13950.929688,13015.480469,13884.929688,13884.774414,602800
2009-12-07,13924.400391,14096.870117,13713.519531,13875.870117,13875.714844,438700
2009-12-14,13882.179688,13972.650391,12900.040039,12914.969727,12914.825195,438500
2009-12-21,12911.799805,13364.290039,12635.679688,13289.940430,13289.791016,334500
2009-12-28,13311.019531,13699.969727,13308.799805,13699.969727,13699.816406,295800
2010-01-04,13766.099609,13782.809570,13040.339844,13267.440430,13267.291992,461800
2010-01-11,13559.280273,13606.230469,12936.320313,13264.370117,13264.221680,559600
2010-01-18,13234.110352,13433.059570,12394.070313,12595.940430,12595.798828,455200
2010-01-25,12506.139648,12640.730469,11903.990234,12137.200195,12137.064453,396900
2010-02-01,12125.509766,12283.519531,11714.160156,11917.139648,11917.005859,364500
2010-02-08,11900.099609,12327.929688,11847.019531,12304.780273,12304.641602,219700
2010-02-15,null,null,null,null,null,null
2010-02-22,12299.110352,12527.019531,11922.730469,12436.660156,12436.520508,292200
2010-03-01,12480.809570,12720.360352,12268.559570,12341.740234,12341.601563,357500
2010-03-08,12376.330078,12569.559570,12167.339844,12169.110352,12168.973633,289300
2010-03-15,12154.530273,12361.209961,11835.620117,12352.919922,12352.781250,235700
2010-03-22,12358.030273,12411.219727,12030.429688,12240.360352,12240.223633,232500
2010-03-29,12301.599609,12793.709961,12301.599609,12767.860352,12767.717773,380100
2010-04-05,12824.150391,12849.709961,12381.379883,12555.120117,12554.979492,319800
2010-04-12,12605.950195,12625.769531,12261.269531,12416.860352,12416.721680,433600
2010-04-19,12248.019531,12248.019531,11395.740234,11702.870117,11702.739258,501000
2010-04-26,11701.429688,11767.660156,10974.150391,11162.540039,11162.415039,354500
2010-05-03,10959.160156,11139.160156,10091.320313,10146.419922,10146.305664,308100
2010-05-10,10156.900391,10511.150391,9905.480469,10330.139648,10330.023438,331500
2010-05-17,10168.150391,10214.330078,9627.419922,10209.070313,10208.956055,361600
2010-05-24,10296.190430,10710.120117,10199.110352,10495.650391,10495.533203,385200
2010-05-31,10455.339844,10553.240234,9950.530273,10187.200195,10187.085938,272100
2010-06-07,9977.230469,10358.589844,9922.780273,10239.330078,10239.215820,297800
2010-06-14,10300.500000,10329.440430,9934.820313,9966.540039,9966.428711,98700
2010-06-21,9957.370117,10407.379883,9874.429688,10104.830078,10104.716797,259000
2010-06-28,10101.269531,10165.570313,8945.200195,9227.889648,9227.786133,235200
2010-07-05,9122.429688,9868.799805,8982.799805,9816.860352,9816.750000,272500
2010-07-12,9829.580078,9999.990234,9599.969727,9806.639648,9806.529297,314400
2010-07-19,9727.009766,10587.030273,9700.559570,10527.950195,10527.833008,429100
2010-07-26,10555.690430,10899.429688,10449.519531,10785.349609,10785.229492,392500
2010-08-02,10789.070313,11091.179688,10786.559570,10830.700195,10830.578125,167800
